#Position (bp)	mapping quality
3.000278035E8	12.404021413366332
3.00072936E8	23.263380979922335
3.001178095E8	6.929279153225682
3.001626E8	4.253032135907011
3.002072585E8	35.32604051111385
3.0025153E8	35.429040542073615
3.002951105E8	29.12880574923178
3.00338256E8	40.04345047086977
3.00381246E8	30.54981873820929
3.00424041E8	27.64239917269907
3.00466617E8	32.37715111166939
3.00509036E8	21.66359263950035
3.005513965E8	28.30050411272319
3.005739685E8	27.577784538160245
3.0059498E8	31.917444049844853
3.006355E8	38.874010035439305
3.00677186E8	5.4996617072978555
3.00718655E8	27.68114208465765
3.007599975E8	41.72904081988492
3.008009635E8	40.26499743553877
3.00841504E8	49.04843144288104
3.00881871E8	14.770944831049572
3.009221625E8	21.842902857799753
3.00962411E8	25.886830917494567
3.01002529E8	5.54883848467451
3.010424755E8	30.181676233470466
3.010823325E8	36.83408335425666
3.011221535E8	33.38574264537175
3.01161883E8	4.202052836490031
3.012013185E8	24.8248775194818
3.01240271E8	5.7945142912777605
3.01278813E8	34.795836258462344
3.013171725E8	27.303992052618447
3.013402245E8	28.247185615367435
3.01359325E8	34.570685992439195
3.01393599E8	26.126297595291366
3.01431711E8	7.774942155270024
3.014697935E8	20.590397240697563
3.015075635E8	30.93000271097169
3.01544826E8	33.67176812363508
3.015818905E8	17.164271179748834
3.01618727E8	39.02179836512261
3.01655231E8	1.7991706068692166
3.01691575E8	15.075790960695304
3.01727817E8	58.24733105932766
3.017639465E8	10.577714627764612
3.018000005E8	24.787527481705197
3.018360275E8	16.738164637834053
3.018718265E8	31.121324218603547
3.019074095E8	0.6381466742467311
3.0194275E8	42.65003378433289
3.01977819E8	4.329885602173948
3.020128525E8	26.02129500289082
3.02047874E8	6.5706216866231895
3.020828745E8	9.305284890363442
3.021066125E8	7.669007789554335
3.021240165E8	14.182934356717299
3.0215234E8	29.00367541464032
3.021865385E8	24.833988129698295
3.022202135E8	26.161185081848522
3.02253491E8	9.686906371235452
3.022863395E8	36.28992764021616
3.02318457E8	13.598928350013285
3.023501625E8	4.808541995087436
3.02381257E8	23.082089476566143
3.024117055E8	24.671943861157253
3.024418645E8	30.062416986379983
3.024718665E8	37.077541800010266
3.02501802E8	17.532260696748363
3.0253152E8	33.329220293889755
3.02561013E8	4.554203543941825
3.025904035E8	4.92567467415042
3.026196635E8	39.88938037676567
3.02648696E8	0.8054993601624414
3.026774925E8	28.88480620968165
3.0270614E8	31.705665395026355
3.0273473E8	37.25516640385094
3.0276322E8	31.60368196371398
3.02791553E8	2.3829857885735617
3.02819683E8	37.25527663529598
3.02847463E8	34.700932886513904
3.02871419E8	25.59865004845123
3.028851665E8	18.91769054669943
3.029023805E8	26.089882820673783
3.02929608E8	23.791784546858114
3.029566585E8	38.107678557631466
3.02983539E8	46.72463921415148
3.030103E8	32.31612913319305
3.03036936E8	39.144321601570674
3.030633795E8	24.986437839245504
3.03089659E8	49.13215805668953
3.031158375E8	30.0785955338551
3.03141897E8	21.10660835020436
3.0316784E8	3.722735517884874
3.03193613E8	33.41132780171042
3.03219033E8	48.6624953311705
3.03244142E8	29.451450962575954
3.03269183E8	28.160086791616667
3.032941495E8	29.23602467851037
3.03318984E8	37.04310681724866
3.03343729E8	9.203297414821327
3.03368407E8	25.776136059757903
3.03392961E8	24.29980845020806
3.034173935E8	0.07325319308790383
3.034417695E8	46.43486192363339
3.03466092E8	26.005740738618787
3.03490315E8	21.631003751328144
3.03514472E8	40.640604162901234
3.03538466E8	8.673422234732534
3.035622675E8	35.30262481989601
3.03585904E8	34.210392240840875
3.036094165E8	9.929545396073992
3.03632882E8	43.40922764386452
3.036474595E8	28.993477403863384
3.03659146E8	26.589858202200805
3.036795675E8	13.904274473665556
3.03702759E8	48.58920921209395
3.037259045E8	24.51338482586261
3.03749014E8	35.70721077317262
3.037721115E8	23.15942833108114
3.03795153E8	15.923992609742978
3.038181055E8	9.616049053126535
3.03840977E8	47.68212026772917
3.038636995E8	43.46359112435993
3.038862345E8	42.724328257551555
3.03908542E8	30.364302501384667
3.03930611E8	28.711463179322433
3.039525865E8	2.9366538295721734
3.03974351E8	32.244535126131595
3.039958025E8	10.418745873030845
3.040171415E8	6.323690627230196
3.04038313E8	37.59358710086615
3.040591685E8	23.362429791490342
3.04079863E8	29.459568130173196
3.04100481E8	34.36847334641382
3.04120937E8	25.95444078001505
3.041411265E8	30.134553974829213
3.04161089E8	5.713345717807601
3.041809935E8	32.04639796926328
3.04200889E8	10.972807246160974
3.042207195E8	39.55276542001843
3.042404435E8	26.611164463956342
3.04260093E8	14.33341491368401
3.042797115E8	30.215232994233062
3.04299283E8	4.927071356500927
3.043188045E8	32.2187426230382
3.0433822E8	2.157086969605778
3.04357514E8	35.62012582423958
3.043766445E8	7.568920863309352
3.04395624E8	2.502630709961475
3.044120845E8	25.783473128300713
3.044215395E8	32.21136428639527
3.044334495E8	25.85672371827667
3.044520715E8	30.736144919743353
3.04470397E8	31.91473900027555
3.04488589E8	38.55315893240738
3.0450666E8	12.602962353425221
3.0452464E8	21.119402236597963
3.04542522E8	11.835462629446196
3.04560353E8	35.470157647604935
3.045781455E8	35.371431265766084
3.045958945E8	1.8833351374756442
3.04613409E8	18.34025453702438
3.04630615E8	30.22540754171506
3.046477165E8	24.149982991065833
3.04664782E8	28.535583148638775
3.046818275E8	7.289765370890833
3.04698855E8	47.67309354962843
3.047157445E8	16.5582275390625
3.047322845E8	40.18745668433796
3.047485745E8	5.437380479129616
3.047647915E8	17.751216109380085
3.04780937E8	4.53539806097359
3.04797045E8	25.46513295141154
3.04813105E8	50.58581215784311
3.04829099E8	16.06611570247934
3.04844809E8	11.896726299338276
3.04860144E8	13.031243336267108
3.04875228E8	38.41135101113756
3.048899345E8	16.5544990059562
3.04904393E8	27.71248072613318
3.04918797E8	5.547144585216782
3.04933121E8	22.03869360773753
3.049473325E8	4.498193776381663
3.049613855E8	45.42623528287918
3.049753525E8	2.267385745197036
3.04989176E8	16.962353909253377
3.050028535E8	14.789670264924352
3.050165075E8	24.56269268590868
3.05030149E8	25.75824664354939
3.05043766E8	6.999643831155615
3.05057328E8	7.869268590378371
3.050707775E8	18.861153840624507
3.050840815E8	3.270616395912565
3.050973185E8	1.9664302600472814
3.0511055E8	17.645988342280685
3.051237565E8	3.9224826123969994
3.051369355E8	3.9824735314556676
3.05150043E8	29.328700019635605
3.05163013E8	27.41641266119578
3.05175888E8	36.449032006583224
3.05185055E8	3.2648809523809526
3.051914585E8	26.646688470973018
3.052015075E8	21.344776557769645
3.05214187E8	3.309666046420527
3.052267085E8	37.70877071353962
3.05239162E8	33.98837670459746
3.052514665E8	27.519229039222743
3.052635855E8	9.173333333333334
3.05275651E8	45.61968867501802
3.052876965E8	13.610093751355786
3.052997075E8	39.12069797134345
3.05311672E8	20.09491217557395
3.053236175E8	34.51831867346687
3.053355615E8	25.16997721592677
3.05347491E8	33.46609942601166
3.0535937E8	18.63134518479245
3.053711045E8	11.702651515151516
3.053827095E8	26.457803812549642
3.05394203E8	41.446718426447845
3.05405586E8	37.8347244043899
3.05416915E8	5.8089308716187205
3.054282015E8	7.3244310069706895
3.054393975E8	3.58510049374894
3.05450508E8	34.60118518972223
3.054616145E8	26.443181818181817
3.05472713E8	13.44531051964512
3.054837595E8	48.177316179113056
3.05494683E8	22.871180582829314
3.055054885E8	23.21522632886032
3.055161465E8	1.5024045130861001
3.05526661E8	13.714020553216534
3.05537127E8	4.399180165389301
3.055475015E8	28.239934050676847
3.055577785E8	10.859474420064485
3.05567969E8	2.757189259051409
3.05578E8	18.9807107833205
3.05587934E8	45.135878304496046
3.055978485E8	19.992051627752172
3.056077465E8	4.78180745848834
3.05617534E8	45.66739171853169
3.05627204E8	24.572590155794177
3.0563683E8	32.84515580736544
3.056464125E8	26.964980544747082
3.05655943E8	18.678690140522203
3.05665429E8	1.027019760720527
3.056749135E8	48.543187085117246
3.05684391E8	35.75028044146915
3.056938605E8	47.7067070322925
3.05703288E8	16.72410308236483
3.0571261E8	21.438534083388486
3.057218545E8	1.3791919423142955
3.057310705E8	28.970573848934887
3.057402675E8	33.31067478087802
3.057494535E8	30.76677675497154
3.057585785E8	31.844328503279
3.05767648E8	6.652104602652376
3.05776642E8	41.960340972993734
3.057855425E8	27.60999141841363
3.05794349E8	25.794672324375295
3.05803082E8	19.080020287482853
3.058116615E8	38.45103874307152
3.058200515E8	34.05669806384092
3.058282875E8	29.362167087911143
3.058363865E8	53.92006364676048
3.058444065E8	39.94534014225789
3.058523285E8	15.732435555765194
3.058601015E8	4.788000328758116
3.058677105E8	0.0
3.058752425E8	56.471371183255464
3.05882709E8	22.047301425661914
3.058900985E8	32.874950958201296
3.05897348E8	42.805440516151535
3.059044835E8	1.6725838264299804
3.059115865E8	1.062746228500048
3.059186575E8	20.347603536528617
3.059257075E8	25.965731240761674
3.059327345E8	17.760477372928598
3.059397415E8	0.5804894571936658
3.05946737E8	16.670886916068024
3.05953382E8	3.1701396772123784
3.059568435E8	5.2776817967645675
3.059606085E8	3.154935695558417
3.059675075E8	34.38815577727711
3.05974393E8	41.912027491408935
3.059812595E8	26.038949621588564
3.0598811E8	16.14744249914178
3.05994947E8	13.83415996532961
3.060017745E8	2.7595460284748126
3.06008546E8	29.10545102379635
3.06015243E8	10.187671232876712
3.06021916E8	1.5571111727197118
3.06028584E8	15.105480844501045
3.060351805E8	2.191463037426539
3.060416715E8	52.335946326456124
3.06048088E8	8.750313047833709
3.06054431E8	29.539930751147264
3.06060702E8	27.767634282562227
3.06066934E8	11.599380041828503
3.060731045E8	20.6530187369882
3.06079204E8	1.1517403206883066
3.060852755E8	54.29816109326784
3.06091306E8	18.726190476190474
3.060973105E8	26.60926455404654
3.06103308E8	44.52509459400687
3.06109298E8	28.679954072046577
3.06115231E8	29.889516394341484
3.06121083E8	1.6205583756345177
3.061268995E8	56.06618561532315
3.061326905E8	34.101789642666034
3.061384525E8	16.275954700061842
3.06144196E8	0.0
3.06149915E8	30.458057448880233
3.061556135E8	33.82534572327504
3.061612865E8	36.62330933518089
3.061668935E8	18.14343140296764
3.061724375E8	33.15903261805936
3.06177958E8	17.358490566037737
3.06183465E8	38.83492222779729
3.0618895E8	38.714515328607725
3.061944175E8	26.469774980930588
3.061998695E8	52.20136162127929
3.062052965E8	8.422535211267606
3.062107035E8	16.42975266398038
3.062160895E8	32.892990213125344
3.06221455E8	11.69820176596556
3.062267975E8	19.314511729405346
3.062321055E8	0.0
3.062373925E8	3.287037037037037
3.062426715E8	3.155118723238614
3.06247945E8	32.77944505151421
3.062532015E8	0.21649484536082475
3.062584425E8	54.779624238062524
3.06263673E8	28.20350428910385
3.062688905E8	52.088422963732995
3.06274102E8	42.94267331742934
3.06279276E8	33.25070004941525
3.062844135E8	35.066528837998305
3.062895485E8	11.307203389830509
3.06294667E8	3.6192560175054704
3.06299761E8	3.3722524702561
3.063048415E8	3.150126126126126
3.063099165E8	47.61827670217827
3.063149815E8	0.0
3.063200175E8	0.7724137931034483
3.063250325E8	56.50305943561613
3.06330018E8	1.1235790245691235
3.063349735E8	31.0
3.063399235E8	38.987483815278374
3.06344861E8	13.804375130835252
3.063497735E8	43.380185700440805
3.06354609E8	3.87733795104009
3.06359362E8	4.589476454718926
3.06364072E8	28.247662810964982
3.06368756E8	10.408020369191597
3.063734225E8	8.520843194799458
3.063780725E8	22.870649000673705
3.06382707E8	45.998728393465235
3.063873235E8	39.34114547219526
3.06391931E8	2.4217423092064565
3.063965295E8	5.2640550159214365
3.06401082E8	9.323936894370146
3.064055785E8	43.99146406347591
3.06410055E8	0.6350077279752705
3.0641452E8	4.688357368976433
3.0641896E8	1.0190168640114818
3.064233765E8	36.772135866436386
3.06427766E8	0.27230072986223575
3.064321085E8	8.386039969524703
3.06436424E8	0.0
3.06440737E8	17.50191780821918
3.064450465E8	5.593498750711229
3.06449342E8	0.0
3.06453625E8	0.0
3.06457902E8	13.726053913402193
3.064621725E8	24.151777777777777
3.06466441E8	33.47816815766239
3.06470704E8	59.038974286819794
3.064749595E8	4.257958801498128
3.064792095E8	26.34367279714521
3.06483446E8	20.96507838917922
3.064876545E8	0.5356143625782365
3.064918455E8	38.095447870778266
3.0649603E8	28.016116450625013
3.065001735E8	0.1338403041825095
3.06504273E8	20.460511566289615
3.065083565E8	3.9683600713012477
3.06512427E8	40.92892356032288
3.06516488E8	29.00828618361015
3.065205265E8	19.2868950228316
3.065245425E8	6.035495021410514
3.06528524E8	0.0
3.06532471E8	4.158264638567638
3.065364115E8	59.85646329511319
3.065403375E8	0.0
3.0654423E8	16.515986403250952
3.06548097E8	6.468085106382978
3.0655195E8	1.265831593597773
3.065557735E8	25.243691148775895
3.06559577E8	29.56730812362625
3.065633635E8	3.9107438016528926
3.065671335E8	26.97211438310766
3.065709005E8	26.920535087931494
3.065746505E8	6.5622820684027
3.065783835E8	9.832773847306115
3.06582112E8	11.54580350439371
3.06585833E8	34.71435272045028
3.06589543E8	21.295436005323946
3.065932395E8	5.383593062712078
3.065969265E8	4.427475173036413
3.06600612E8	3.6582794019192146
3.066042955E8	4.767880649407635
3.06607968E8	28.464
3.0661163E8	6.84307150439062
3.066152875E8	34.139236445299964
3.06618939E8	0.0849933598937583
3.066225875E8	2.042238648363252
3.066262295E8	0.42272339466525005
3.066298605E8	24.976324457864397
3.066334545E8	0.0
3.06637011E8	0.7148014440433214
3.0664056E8	7.633681765389082
3.066440915E8	0.9726518253092772
3.066476025E8	56.527104414544645
3.066511055E8	12.805735984810633
3.06654603E8	14.301139748986142
3.066580945E8	17.635041131476402
3.066615705E8	4.317269076305221
3.06665033E8	57.262055614220344
3.06668493E8	1.0071428571428571
3.066719485E8	7.5241817147306325
3.066753845E8	15.065493140046597
3.06678798E8	18.57041960947237
3.066821985E8	3.3147735708982924
3.06685591E8	0.0
3.066889815E8	47.45807734962241
3.066923705E8	5.538700703649157
3.066957585E8	1.8634529624124019
3.066991455E8	56.199174652979096
3.067025305E8	1.2135076252723311
3.06705914E8	0.1322231354751099
3.067092965E8	12.266666666666667
3.06712672E8	38.80859375
3.06716041E8	16.858928066815285
3.067194095E8	35.84167872198112
3.067227775E8	4.317893171923118
3.067248635E8	0.0
3.06726541E8	0.0
3.067294915E8	17.397489539748953
3.067328405E8	6.499830047586676
3.067361665E8	2.377892030848329
3.06739469E8	12.16
3.06742768E8	0.0
3.06746065E8	24.572736682856917
3.067493595E8	33.23849438246463
3.067526505E8	4.629364241057409
3.06755933E8	0.0
3.067591995E8	6.804707394862413
3.067624565E8	0.293908540697142
3.067657115E8	3.373122602708073
3.06768965E8	39.998130841121494
3.06772208E8	14.173236534876876
3.067754395E8	7.916666666666667
3.067786575E8	40.34424889663815
3.067818625E8	29.609843192050924
3.067850465E8	28.685558307068888
3.0678821E8	0.4934742075823493
3.067913705E8	5.353031779047418
3.067945245E8	9.44542772861357
3.06797666E8	32.17327773374229
3.0680079E8	0.0
3.06803903E8	21.372424936044162
3.068070135E8	13.451327433628318
3.068101235E8	6.55371300297144
3.06813233E8	13.463579553776302
3.068163365E8	35.8461635777089
3.068194285E8	40.0
3.06822513E8	2.1204819277108435
3.068255925E8	2.460947097285516
3.068286625E8	20.2787103650413
3.068317255E8	0.3966102875855702
3.068347845E8	1.0245707519242155
3.068378385E8	12.717241379310344
3.0684088E8	6.3983739837398375
3.06843903E8	4.17570970449605
3.068469175E8	11.847247499114461
3.068499285E8	7.464633995802988
3.068529315E8	18.50268017366136
3.06855925E8	4.651810584958217
3.06858904E8	17.19940133120143
3.06861871E8	8.922185430463577
3.06864829E8	26.187484044454276
3.068677785E8	0.0
3.06870722E8	15.915825438732723
3.068736605E8	7.178091470683863
3.06876586E8	5.074230085182065
3.06879498E8	0.6720793865584123
3.068824045E8	0.0
3.068853035E8	4.292200530402275
3.06888198E8	0.0
3.0689109E8	0.0
3.068939665E8	0.5599091425326519
3.06896809E8	31.72944501541624
3.068996235E8	36.240914036996735
3.069024245E8	14.338413120425388
3.06905212E8	30.195271867612295
3.069079905E8	3.211329539575789
3.069107675E8	1.8616004026170105
3.06913543E8	46.25776369397918
3.06916313E8	0.22429906542056074
3.06919067E8	0.5859764629902049
3.069218095E8	14.78598701794578
3.069245455E8	24.112997962200822
3.06927266E8	0.8432909058466662
3.06929975E8	46.13241547948118
3.069326695E8	26.223776223776223
3.069353465E8	6.231572272922847
3.06938016E8	4.7
3.06940674E8	0.07854205768156225
3.06943317E8	4.87230596736016
3.069459505E8	21.02517985611511
3.069485655E8	0.0
3.06951153E8	4.683181225554107
3.069537225E8	2.708427781481627
3.069562725E8	4.1344537815126055
3.069587885E8	40.0
3.069612825E8	6.320692536204976
3.069637735E8	16.18322405047631
3.0696626E8	0.9544007689331053
3.06968739E8	21.56081799478052
3.06971213E8	26.634146341463413
3.06973672E8	0.0
3.069761095E8	5.764705882352941
3.06978536E8	1.0069970845481049
3.0698095E8	0.0
3.06983354E8	15.925581395348837
3.06985755E8	2.9375714612394237
3.06988152E8	2.7418004187020237
3.06990543E8	50.66535675758977
3.069929255E8	15.936170212765957
3.069953025E8	41.214620093626216
3.069976725E8	12.956724513763328
3.070000295E8	21.828303545268092
3.07002367E8	5.766666666666667
3.07004687E8	20.78
3.070070005E8	14.587962962962964
3.070093035E8	6.181034482758621
3.070115925E8	0.0
3.07013868E8	7.558569072293281
3.07016134E8	17.73455139763552
3.07018396E8	0.167693036475604
3.07020655E8	0.0
3.070229135E8	0.17883755588673622
3.0702516E8	2.3275547820366995
3.07027389E8	1.1551499348109517
3.0702961E8	4.373591778327046
3.070318285E8	0.7919317538455634
3.070340435E8	14.865181711606096
3.070362525E8	46.741452338325836
3.07038456E8	36.19984577817761
3.07040653E8	0.0
3.0704284E8	21.11542239685658
3.070450185E8	13.364371878377193
3.07047178E8	0.056532425789374174
3.0704932E8	40.0
3.07051452E8	47.72596153846154
3.070535745E8	44.044444444444444
3.07055696E8	0.48349035836928766
3.07057816E8	56.07153511127021
3.07059934E8	0.0
3.0706204E8	0.0
3.070641345E8	0.0
3.07066228E8	23.44651816174995
3.070683165E8	0.0
3.070704E8	7.696526508226691
3.07072481E8	3.0139256177157883
3.07074558E8	0.0
3.070766325E8	7.913043478260869
3.070787045E8	1.250808480057492
3.07080772E8	5.129981766084918
3.070828335E8	14.234346074267668
3.07084889E8	0.0
3.07086942E8	4.510998307952622
3.07088987E8	0.0
3.070910185E8	20.343843843843842
3.07093044E8	43.800766034796155
3.07095069E8	0.24510897662648634
3.07097091E8	37.91835205992509
3.07099108E8	12.199129488574538
3.071011185E8	32.90993651913243
3.07103122E8	16.295099061522418
3.071051185E8	22.860316006411725
3.071071095E8	57.36557788944724
3.071090915E8	1.579821489097277
3.07111059E8	0.0
3.071130195E8	29.72661870503597
3.07114979E8	38.73767258382643
3.07116933E8	1.343344228673973
3.071188785E8	1.0507246376811594
3.071208195E8	1.3870029097963144
3.07122752E8	0.0
3.071246735E8	0.0
3.071265845E8	0.0
3.07128479E8	0.0
3.07130355E8	0.45149253731343286
3.07132213E8	3.938689217758985
3.071340475E8	0.0
3.07135863E8	18.96196566812521
3.071376725E8	0.2579669091611408
3.07139478E8	7.7315568022440395
3.07141279E8	0.0
3.071430775E8	0.0
3.07144871E8	0.8893871449925261
3.071466595E8	0.0
3.07148442E8	4.59790115098172
3.07150216E8	29.524344569288388
3.071519825E8	35.925925925925924
3.071537425E8	4.273684210526316
3.071554995E8	0.9930638129211257
3.071572545E8	15.81805359661495
3.07159008E8	45.56521739130435
3.071607605E8	19.502114164904864
3.071625115E8	37.17513796108045
3.07164259E8	0.0
3.07165998E8	0.0
3.071677295E8	0.0
3.07169459E8	0.0
3.07171187E8	9.713473332094406
3.07172911E8	18.619193596457613
3.071746285E8	32.70379978635739
3.071763405E8	27.70833859494044
3.0717805E8	0.0
3.07179757E8	9.067436071509391
3.0718146E8	0.08590534979423868
3.07183154E8	36.39073741007194
3.071848325E8	12.916666666666666
3.071864995E8	11.067334931357594
3.07188158E8	19.48091631957592
3.07189806E8	5.530587980977086
3.07191447E8	0.25468307558266173
3.071930855E8	16.754716981132077
3.07194713E8	6.402107289939562
3.07196327E8	3.1198871650211566
3.071979365E8	1.0991573879024978
3.07199539E8	25.73204419889503
3.07201133E8	0.0
3.072027235E8	40.0
3.072043025E8	2.398671096345515
3.07205867E8	28.77688442211055
3.07207427E8	0.0
3.07208982E8	0.8779931584948689
3.072105315E8	0.0
3.07212076E8	1.46123830242757
3.072136115E8	19.305361305361306
3.072151395E8	31.79695686499677
3.072166655E8	3.7778059606848444
3.07218189E8	14.100328947368421
3.07219709E8	0.0
3.07221218E8	0.0
3.072227155E8	20.11320754716981
3.072242065E8	0.0
3.07225692E8	0.0
3.072271765E8	2.3073862337068376
3.07228659E8	41.66744256654185
3.072301395E8	0.0
3.072316155E8	0.0
3.072330835E8	55.92156862745098
3.0723454E8	0.7851564185544768
3.072359815E8	5.230087789305666
3.072374155E8	40.0
3.07238849E8	3.2867740505393823
3.072402775E8	23.0
3.072416995E8	24.767695301640256
3.072431125E8	3.0929067516793807
3.072445175E8	0.0
3.07245921E8	0.0
3.07247322E8	0.0
3.072487205E8	36.48615558485591
3.072501165E8	0.5919881305637982
3.072515085E8	21.614193365063578
3.072528945E8	7.476433121019109
3.07254274E8	54.385656896295195
3.072556495E8	16.94313388533042
3.072570195E8	1.014718893267916
3.07258382E8	0.6741292715753537
3.07259739E8	0.0
3.072610935E8	0.0
3.072624475E8	1.6123730378578025
3.072637995E8	52.30458124552613
3.07265146E8	0.0
3.072664865E8	0.017287026942843793
3.072678185E8	6.338028169014085
3.072691435E8	0.0
3.072704615E8	6.297650130548303
3.07271773E8	18.884524886877827
3.072730825E8	7.176192424862457
3.072743855E8	0.0
3.072756825E8	2.036948529411765
3.072769735E8	29.0
3.07278257E8	0.0
3.07279535E8	16.63974358974359
3.07280808E8	0.0
3.07282078E8	0.0
3.07283345E8	2.036196911196911
3.072846035E8	10.39042753428341
3.072858485E8	13.09
3.072870805E8	3.483130789496048
3.07288306E8	1.2924267551133222
3.072895305E8	40.0
3.0729075E8	0.0
3.072919625E8	1.229551451187335
3.0729317E8	4.897680763983629
3.072943745E8	0.0
3.07295576E8	0.0
3.07296769E8	0.0
3.072979505E8	0.0
3.072991265E8	0.0
3.073002965E8	46.0
3.0730146E8	0.0
3.0730262E8	17.445193929173694
3.073037765E8	0.0
3.073049325E8	0.0
3.073060875E8	26.75763358778626
3.07307234E8	17.555555555555557
3.073083675E8	0.0
3.0730949E8	0.3443223443223443
3.07310606E8	3.9776524112829845
3.073117205E8	0.0
3.07312834E8	9.489310784939375
3.07313946E8	0.0
3.07315057E8	0.0
3.073161665E8	0.0
3.07317273E8	22.381009615384617
3.073183765E8	27.06039623004424
3.073194775E8	5.760440835266821
3.073205775E8	1.4094955489614243
3.07321677E8	3.125
3.073227755E8	0.0
3.073238735E8	6.810960281548517
3.07324967E8	13.457702853661013
3.07326045E8	6.3
3.07327112E8	30.239720394736842
3.07328175E8	0.0
3.07329233E8	2.961038961038961
3.073302885E8	9.371392211758717
3.0733134E8	14.151696703616562
3.07332388E8	0.0
3.073334315E8	3.2083333333333335
3.073344645E8	0.0
3.073354855E8	11.446894262683736
3.073365005E8	0.0
3.07337512E8	8.098712446351932
3.07338521E8	0.0
3.07339524E8	14.806670435274166
3.073405195E8	0.0
3.073415095E8	0.0
3.073424955E8	0.0
3.07343481E8	0.0
3.07344466E8	0.0
3.07345449E8	11.041519840661866
3.0734643E8	0.0
3.073474095E8	0.0
3.073483845E8	0.0
3.073493565E8	0.0
3.07350326E8	0.0
3.073512895E8	0.0
3.07352248E8	52.59668508287293
3.07353193E8	13.911523232142457
3.07354126E8	0.0
3.073550565E8	33.69387755102041
3.073559835E8	0.0
3.073569075E8	0.0
3.073578275E8	0.0
3.073587445E8	0.0
3.07359658E8	0.0
3.07360568E8	3.7452830188679247
3.07361477E8	0.0
3.073623815E8	0.0
3.0736328E8	0.0
3.073641745E8	0.0
3.073650655E8	1.3094582185491277
3.07365955E8	0.0
3.073668425E8	0.0
3.07367728E8	0.0
3.07368608E8	0.0
3.073694805E8	0.0
3.0737035E8	0.10072023407607472
3.073712185E8	0.0
3.07372084E8	0.0
3.073729445E8	0.0
3.07373801E8	9.570707768869228
3.07374652E8	0.0
3.07375497E8	25.543032860156615
3.07376337E8	0.0
3.07377173E8	13.9475620975161
3.073780065E8	12.076874003189793
3.07378836E8	0.0
3.073796625E8	40.0
3.07380485E8	34.285819340605464
3.073812975E8	3.731581848245453
3.073821025E8	1.9202695115103874
3.073829055E8	0.0
3.07383704E8	0.0
3.073844975E8	3.077959183673469
3.073852875E8	0.0
3.07386072E8	6.217949965930108
3.07386853E8	0.0
3.073876335E8	0.0
3.07388411E8	4.125491297024143
3.073891845E8	0.0
3.073899525E8	10.4
3.073907155E8	50.9375
3.073914765E8	0.0
3.073922355E8	0.0
3.07392992E8	0.0
3.073937465E8	1.0
3.073944975E8	0.0
3.073952445E8	0.0
3.073959905E8	0.0
3.073967355E8	0.0
3.073974755E8	0.0
3.073982085E8	7.407225924474062
3.07398938E8	0.0
3.07399665E8	0.0
3.074003845E8	0.0
3.074010975E8	0.0
3.07401809E8	0.0
3.074025195E8	14.412650602409638
3.074032295E8	0.0
3.074039365E8	0.0
3.0740464E8	0.0
3.0740534E8	0.0
3.074060365E8	0.0
3.07406728E8	24.838795630162537
3.07407414E8	32.03649635036496
3.07408095E8	0.0
3.07408771E8	0.0
3.074094455E8	0.0
3.07410119E8	0.0
3.07410791E8	0.0
3.074114535E8	0.0
3.074121015E8	6.40042372881356
3.07412743E8	0.0
3.07413383E8	0.0
3.07414021E8	0.0
3.07414658E8	0.0
3.07415294E8	0.0
3.074159275E8	0.0
3.074165575E8	11.0
3.07417184E8	0.0
3.074178075E8	26.86315789473684
3.074184285E8	0.0
3.07419046E8	0.0
3.074196585E8	0.0
3.07420267E8	0.0
3.07420871E8	0.0
3.07421472E8	0.0
3.074220725E8	0.0
3.07422671E8	0.0
3.074232665E8	0.0
3.074238595E8	0.0
3.074244515E8	0.0
3.07425042E8	5.786475409836066
3.074256305E8	0.0
3.074262165E8	0.0
3.074268005E8	0.0
3.074273815E8	0.0
3.074279595E8	4.949885423931454
3.07428537E8	0.0
3.07429113E8	0.0
3.074296855E8	0.0
3.07430254E8	3.7777777777777777
3.07430819E8	0.0
3.074313815E8	0.0
3.074319415E8	0.0
3.07432497E8	0.0
3.074330485E8	0.0
3.074335975E8	0.0
3.074341455E8	7.335843782755542
3.07434693E8	0.0
3.0743524E8	0.0
3.074357865E8	32.53314121037464
3.074363325E8	0.0
3.07436878E8	0.0
3.07437422E8	0.0
3.07437964E8	33.0
3.07438504E8	44.34289367921082
3.074390425E8	31.884578781072747
3.07439579E8	0.0
3.074401125E8	0.0
3.07440644E8	57.4320987654321
3.07441174E8	31.086698337292162
3.074417025E8	0.0
3.07442227E8	0.0
3.07442747E8	0.0
3.07443264E8	25.320690955173305
3.074437785E8	0.0
3.0744429E8	0.0
3.07444798E8	1.5408560311284047
3.074453045E8	0.0
3.0744581E8	40.0
3.074463125E8	0.0
3.07446812E8	22.016775620501754
3.074473085E8	0.0
3.074478015E8	0.0
3.074482925E8	0.0
3.074487815E8	0.0
3.07449269E8	0.0
3.074497555E8	0.0
3.07450239E8	0.0
3.0745072E8	0.0
3.07451198E8	0.0
3.074516695E8	0.0
3.074521375E8	0.0
3.074526035E8	0.0
3.07453067E8	0.0
3.07453528E8	1.9666666666666666
3.07453982E8	0.0
3.074544305E8	0.0
3.074548775E8	0.0
3.07455321E8	0.0
3.074557615E8	0.0
3.07456201E8	0.0
3.07456637E8	0.0
3.0745707E8	0.0
3.07457503E8	0.0
3.07457932E8	0.0
3.07458353E8	0.0
