#Position (bp)	mapping quality
2.99982407E8	17.27498173800119
3.000278035E8	13.307543989014798
3.00072936E8	26.682857786665917
3.001178095E8	6.694502965990622
3.001626E8	3.978342263676655
3.002072585E8	38.52127517992363
3.0025153E8	35.620756045435
3.002951105E8	30.445798632087683
3.00338256E8	36.767033875277384
3.00381246E8	29.552291913765437
3.00424041E8	28.25056555987208
3.00466617E8	28.62600855793978
3.00509036E8	22.26109964507838
3.005513965E8	28.825322623662178
3.005739685E8	25.22999117906498
3.0059498E8	36.02569628460809
3.006355E8	42.94551994134492
3.00677186E8	2.7055502244128977
3.00718655E8	27.362734405607736
3.007599975E8	42.450312572755664
3.008009635E8	42.9941990339707
3.00841504E8	47.57951708559001
3.00881871E8	18.288810648838105
3.009221625E8	19.235787662553435
3.00962411E8	23.451373544625163
3.01002529E8	6.615118716034149
3.010424755E8	29.065660643473283
3.010823325E8	39.140492851165355
3.011221535E8	30.406630433648722
3.01161883E8	6.6025375400016415
3.012013185E8	26.498922600798288
3.01240271E8	6.759052560757796
3.01278813E8	33.93793182950683
3.013171725E8	24.945456520322377
3.013402245E8	30.646083696423144
3.01359325E8	39.539731396267456
3.01393599E8	30.324675050362902
3.01431711E8	5.6961913455562465
3.014697935E8	20.83352545481559
3.015075635E8	32.2280101931237
3.01544826E8	28.083568467074475
3.015818905E8	13.562739612475392
3.01618727E8	41.87324758224674
3.01655231E8	1.898143985614283
3.01691575E8	13.094725603981196
3.01727817E8	57.826625957574905
3.017639465E8	10.296023034011156
3.018000005E8	26.170533707970545
3.018360275E8	15.115603891355354
3.018718265E8	39.33754277531935
3.019074095E8	4.288077581289219
3.0194275E8	45.83844354357273
3.01977819E8	4.891579761253701
3.020128525E8	23.970183414328265
3.02047874E8	4.460806223238199
3.020828745E8	10.283557712918594
3.021066125E8	6.412029491656965
3.021240165E8	9.20264268221528
3.0215234E8	32.951353702202404
3.021865385E8	26.20429085878713
3.022202135E8	26.283951317589075
3.02253491E8	8.608903161411268
3.022863395E8	41.67838939291306
3.02318457E8	10.836642922519799
3.023501625E8	7.732203938713138
3.02381257E8	24.02828207306712
3.024117055E8	26.56551150129088
3.024418645E8	25.307112556561087
3.024718665E8	35.699358992993986
3.02501802E8	24.84442575140156
3.0253152E8	34.70566097778639
3.02561013E8	4.909893041076898
3.025904035E8	5.561547404424525
3.026196635E8	43.73414185606365
3.02648696E8	0.607353312085846
3.026774925E8	25.861149967943113
3.0270614E8	35.79064380875093
3.0273473E8	35.71723523260792
3.0276322E8	21.04428978399625
3.02791553E8	4.133145477475766
3.02819683E8	30.305734176849526
3.02847463E8	37.782547604050585
3.02871419E8	27.75226312149389
3.028851665E8	21.801637634831366
3.029023805E8	32.43667529989095
3.02929608E8	18.851610742620892
3.029566585E8	36.84546083367351
3.02983539E8	48.81256854875168
3.030103E8	33.096918837912945
3.03036936E8	45.26435056415639
3.030633795E8	23.978903577311314
3.03089659E8	50.543809568838824
3.031158375E8	27.932013981399894
3.03141897E8	20.034315772931976
3.0316784E8	4.104913481084833
3.03193613E8	34.47040918880115
3.03219033E8	49.62553012109754
3.03244142E8	32.05614836120805
3.03269183E8	34.231472121101014
3.032941495E8	26.266567569909242
3.03318984E8	38.74345062583381
3.03343729E8	10.29749896505417
3.03368407E8	27.421518792663544
3.03392961E8	26.160705889355118
3.034173935E8	1.4529470034670628
3.034417695E8	46.534428413251256
3.03466092E8	25.353480850999894
3.03490315E8	19.32852603882242
3.03514472E8	36.314120030741286
3.03538466E8	10.38133201339596
3.035622675E8	40.39818285813043
3.03585904E8	32.531632308405705
3.036094165E8	7.416012215211002
3.03632882E8	45.918290307912734
3.036474595E8	31.313461459149586
3.03659146E8	30.318620640518684
3.036795675E8	10.873816133893868
3.03702759E8	46.402016097974276
3.037259045E8	28.202814437907456
3.03749014E8	37.93547919576273
3.037721115E8	24.050995750877128
3.03795153E8	16.09307993200762
3.038181055E8	8.170049079705919
3.03840977E8	46.96373691803879
3.038636995E8	39.6475367294794
3.038862345E8	33.19542096831613
3.03908542E8	36.48438918683341
3.03930611E8	30.17338846320387
3.039525865E8	2.54289004452203
3.03974351E8	33.70890247414488
3.039958025E8	14.80264929320127
3.040171415E8	5.673238381167396
3.04038313E8	37.59061705677796
3.040591685E8	31.161535047011824
3.04079863E8	27.308441781056732
3.04100481E8	44.03700427127567
3.04120937E8	26.648923132954693
3.041411265E8	31.75505366726297
3.04161089E8	8.036626375014182
3.041809935E8	35.48843305590144
3.04200889E8	9.70377396962739
3.042207195E8	36.57851082085995
3.042404435E8	26.766190171249146
3.04260093E8	13.283903935432011
3.042797115E8	30.36291891532599
3.04299283E8	4.304891597625623
3.043188045E8	32.27287685426381
3.0433822E8	2.5665316297912124
3.04357514E8	39.72331584604771
3.043766445E8	8.34170081967213
3.04395624E8	2.5744156391555113
3.044120845E8	12.905559786747906
3.044215395E8	25.44179104477612
3.044334495E8	24.355123144163926
3.044520715E8	28.037548599869897
3.04470397E8	33.442956269993765
3.04488589E8	34.52529136415743
3.0450666E8	19.23793607009573
3.0452464E8	8.516986116230495
3.04542522E8	12.701585924916367
3.04560353E8	22.850193508291195
3.045781455E8	41.280844320744364
3.045958945E8	3.7834996067392472
3.04613409E8	20.36771804968668
3.04630615E8	31.92881743780136
3.046477165E8	22.9026681937728
3.04664782E8	29.373992675038323
3.046818275E8	7.470746314496314
3.04698855E8	45.97506279153211
3.047157445E8	19.38391313766319
3.047322845E8	38.98723761373057
3.047485745E8	4.174570165001983
3.047647915E8	15.632489934708431
3.04780937E8	7.6169907016060865
3.04797045E8	25.841305912459347
3.04813105E8	51.75183384678417
3.04829099E8	10.41095890410959
3.04844809E8	8.75859376475848
3.04860144E8	13.211242901258602
3.04875228E8	46.00516343222265
3.048899345E8	14.370610838743872
3.04904393E8	30.358004834425522
3.04918797E8	3.5104935471900385
3.04933121E8	20.90618338167384
3.049473325E8	3.9331342185284983
3.049613855E8	42.59664737942932
3.049753525E8	2.1361373680816595
3.04989176E8	16.279685134726005
3.050028535E8	16.139735112769756
3.050165075E8	27.137650083205592
3.05030149E8	26.877152865622264
3.05043766E8	7.157732174641398
3.05057328E8	11.465700018782456
3.050707775E8	18.39500342752685
3.050840815E8	2.507216005693725
3.050973185E8	1.4494172494172495
3.0511055E8	20.244199051279743
3.051237565E8	3.0151620069823135
3.051369355E8	5.088073992636531
3.05150043E8	34.267506633986265
3.05163013E8	28.638791307862096
3.05175888E8	38.22815622519853
3.05185055E8	6.224899598393574
3.051914585E8	27.241458512776344
3.052015075E8	22.342794849644164
3.05214187E8	1.8059367396593673
3.052267085E8	36.40079219329517
3.05239162E8	33.395946103495945
3.052514665E8	25.584935268732835
3.052635855E8	4.022172949002218
3.05275651E8	38.30969571549015
3.052876965E8	11.3490646388497
3.052997075E8	30.379915171047028
3.05311672E8	22.529843490261268
3.053236175E8	34.12067583217032
3.053355615E8	30.383401102652684
3.05347491E8	34.055871772323925
3.0535937E8	18.66037361351884
3.053711045E8	2.4203821656050954
3.053827095E8	28.41025744982769
3.05394203E8	37.85429994878242
3.05405586E8	43.2516411193449
3.05416915E8	3.525133874589739
3.054282015E8	8.338097028958256
3.054393975E8	3.809497506161057
3.05450508E8	30.893723809749282
3.054616145E8	28.088385809697286
3.05472713E8	18.460224304808726
3.054837595E8	48.21845190150643
3.05494683E8	39.21794213719085
3.055054885E8	24.060411230560483
3.055161465E8	2.4860373174915282
3.05526661E8	14.379444405174242
3.05537127E8	5.774039412004904
3.055475015E8	33.43425814234017
3.055577785E8	11.695943587862084
3.05567969E8	3.6579658206520285
3.05578E8	19.138981329036326
3.05587934E8	40.61148016467066
3.055978485E8	20.289629533311267
3.056077465E8	6.899629602192755
3.05617534E8	45.3922226784981
3.05627204E8	34.26764176005374
3.0563683E8	30.286256643887622
3.056464125E8	31.15826357796379
3.05655943E8	18.74339851710532
3.05665429E8	0.8185595567867036
3.056749135E8	52.54640985617126
3.05684391E8	35.15775573407115
3.056938605E8	46.97222024582437
3.05703288E8	22.76402259527409
3.0571261E8	23.203751772445163
3.057218545E8	4.073627419866709
3.057310705E8	23.687232524964337
3.057402675E8	31.862896821356575
3.057494535E8	14.128084415584416
3.057585785E8	29.355001162160068
3.05767648E8	6.812549272557873
3.05776642E8	44.9232305991427
3.057855425E8	24.117410041226936
3.05794349E8	23.29802197802198
3.05803082E8	17.397798368575277
3.058116615E8	29.44602012808783
3.058200515E8	36.95881254892515
3.058282875E8	32.876785865246426
3.058363865E8	53.48603541272486
3.058444065E8	42.80882149696934
3.058523285E8	20.80325894157202
3.058601015E8	5.117808881515876
3.058677105E8	2.7
3.058752425E8	56.76298504650255
3.05882709E8	18.575258906726546
3.058900985E8	32.46542932563821
3.05897348E8	35.90697406007445
3.059044835E8	0.74090407938258
3.059115865E8	0.39606290788488285
3.059186575E8	17.179386205721425
3.059257075E8	30.575068870523417
3.059327345E8	18.686124465589806
3.059397415E8	1.1099059677869845
3.05946737E8	22.532790217954886
3.05953382E8	3.3966733098267667
3.059568435E8	3.3449715370018978
3.059606085E8	2.3810258387967607
3.059675075E8	28.31336405529954
3.05974393E8	0.0
3.059812595E8	30.72092643274376
3.0598811E8	9.828661598049061
3.05994947E8	6.910231900922617
3.060017745E8	2.927716173418339
3.06008546E8	33.82988173893732
3.06015243E8	6.856404136833731
3.06021916E8	2.1499004456243482
3.06028584E8	12.425003376325208
3.060351805E8	1.6297840090943538
3.060416715E8	52.09595584075517
3.06048088E8	13.740026075619296
3.06054431E8	28.672790990656836
3.06060702E8	30.103369642675354
3.06066934E8	10.853666264434843
3.060731045E8	14.218469656992085
3.06079204E8	2.1384455239417073
3.060852755E8	52.24815162680924
3.06091306E8	20.243243243243242
3.060973105E8	21.880660397798675
3.06103308E8	34.91875752972605
3.06109298E8	25.1000513478819
3.06115231E8	40.417227374674184
3.06121083E8	0.0
3.061268995E8	56.48432047980558
3.061326905E8	25.936947935368043
3.061384525E8	20.211846474379843
3.06144196E8	0.0
3.06149915E8	26.981327010204513
3.061556135E8	30.333992256293804
3.061612865E8	32.23925886603764
3.061668935E8	19.128499972815746
3.061724375E8	32.5106258196797
3.06177958E8	0.0
3.06183465E8	23.47577442414615
3.0618895E8	38.076405892727614
3.061944175E8	27.854169910218484
3.061998695E8	54.688388712885875
3.062052965E8	0.0
3.062107035E8	18.793579963619067
3.062160895E8	40.78127174064283
3.06221455E8	3.629959115687462
3.062267975E8	23.169296375266523
3.062321055E8	0.0
3.062373925E8	0.0
3.062426715E8	0.9649370665296686
3.06247945E8	34.800342465753424
3.062532015E8	0.0
3.062584425E8	49.88050593587041
3.06263673E8	27.6202976693336
3.062688905E8	49.28029357348254
3.06274102E8	39.46606453301918
3.06279276E8	30.97910977692028
3.062844135E8	37.465086958134016
3.062895485E8	9.803850782190132
3.06294667E8	6.0
3.06299761E8	3.101980116218226
3.063048415E8	5.199779943414021
3.063099165E8	50.475371791732755
3.063149815E8	0.0
3.063200175E8	5.3426573426573425
3.063250325E8	56.08928016279004
3.06330018E8	0.2008230452674897
3.063349735E8	0.0
3.063399235E8	44.625531914893614
3.06344861E8	13.576981418278347
3.063497735E8	39.17534590364231
3.06354609E8	3.268093264437912
3.06359362E8	4.669908273767525
3.06364072E8	20.87609011627907
3.06368756E8	13.027678432592133
3.063734225E8	12.97446526280882
3.063780725E8	21.492716909436353
3.06382707E8	47.814478085599106
3.063873235E8	45.543373493975906
3.06391931E8	2.111554061080875
3.063965295E8	4.173576806459305
3.06401082E8	10.357956418238418
3.064055785E8	44.841134994858734
3.06410055E8	0.0
3.0641452E8	2.3348409687773564
3.0641896E8	2.1711371363808083
3.064233765E8	32.80956231678965
3.06427766E8	0.34730067598851744
3.064321085E8	8.517965918729278
3.06436424E8	0.7632027257240205
3.06440737E8	4.246437054631829
3.064450465E8	0.0
3.06449342E8	0.1566265060240964
3.06453625E8	0.0
3.06457902E8	14.885794177312352
3.064621725E8	30.92603550295858
3.06466441E8	27.009837209302326
3.06470704E8	59.65147832551756
3.064749595E8	4.570679547518784
3.064792095E8	18.09727626459144
3.06483446E8	20.242132285361137
3.064876545E8	0.6207763712693618
3.064918455E8	10.460526315789474
3.0649603E8	27.942604922467346
3.065001735E8	0.0
3.06504273E8	25.030074593615705
3.065083565E8	0.0
3.06512427E8	38.85327403014578
3.06516488E8	28.054938762525847
3.065205265E8	16.008356789709335
3.065245425E8	11.347263233145805
3.06528524E8	0.0
3.06532471E8	2.9553721694116555
3.065364115E8	59.830022934421095
3.065403375E8	0.0
3.0654423E8	12.219481485720827
3.06548097E8	0.0
3.0655195E8	1.7454844006568144
3.065557735E8	31.722950342216397
3.06559577E8	29.784138508796424
3.065633635E8	6.519425971298565
3.065671335E8	21.56847020607045
3.065709005E8	24.736377441638876
3.065746505E8	8.374634923444553
3.065783835E8	10.111180914031396
3.06582112E8	9.720080501360806
3.06585833E8	33.873577749683946
3.06589543E8	18.295624385447393
3.065932395E8	8.489748018480057
3.065969265E8	4.393134550243698
3.06600612E8	14.578253181897828
3.066042955E8	11.021698241788197
3.06607968E8	11.569395017793594
3.0661163E8	9.184891322568028
3.066152875E8	32.4918640576725
3.06618939E8	2.8330404217926186
3.066225875E8	0.2495921696574225
3.066262295E8	0.31408982993362083
3.066298605E8	22.19558599695586
3.066334545E8	0.0
3.06637011E8	7.210031347962382
3.0664056E8	4.30348886086591
3.066440915E8	0.9555973046420054
3.066476025E8	53.09900512775562
3.066511055E8	15.235044631848893
3.06654603E8	13.240345761777942
3.066580945E8	31.241571987334698
3.066615705E8	0.0
3.06665033E8	55.33246321784528
3.06668493E8	18.4
3.066719485E8	16.99201666088164
3.066753845E8	16.953750457372852
3.06678798E8	24.127918287937742
3.066821985E8	11.271028037383177
3.06685591E8	7.0
3.066889815E8	41.294928558999246
3.066923705E8	3.429207158664486
3.066957585E8	0.03456
3.066991455E8	56.63402877697842
3.067025305E8	1.0711982804943578
3.06705914E8	0.2858308106289943
3.067092965E8	0.0
3.06712672E8	3.861003861003861
3.06716041E8	14.823822356365204
3.067194095E8	35.64200232378001
3.067227775E8	4.73599165804449
3.067248635E8	0.0
3.06726541E8	12.206589492430988
3.067294915E8	21.574285714285715
3.067328405E8	22.93560228643348
3.067361665E8	11.677740863787376
3.06739469E8	6.359832635983263
3.06742768E8	0.0
3.06746065E8	23.820055993891575
3.067493595E8	36.91961138526612
3.067526505E8	2.986382831315364
3.06755933E8	0.0
3.067591995E8	6.013616248723476
3.067624565E8	0.06448441693014853
3.067657115E8	2.2491437183175775
3.06768965E8	37.985882352941175
3.06772208E8	12.263203053344773
3.067754395E8	2.2414578587699316
3.067786575E8	41.78452322410479
3.067818625E8	44.31447430457332
3.067850465E8	28.772837735548386
3.0678821E8	10.7579185520362
3.067913705E8	6.979048253228377
3.067945245E8	9.261105092091007
3.06797666E8	31.30991196309434
3.0680079E8	0.0
3.06803903E8	26.159349897253875
3.068070135E8	1.917808219178082
3.068101235E8	8.663839199846125
3.06813233E8	18.32902102973169
3.068163365E8	31.280836236933798
3.068194285E8	42.06896551724138
3.06822513E8	1.3542863093998274
3.068255925E8	2.3269807693586904
3.068286625E8	23.736184210526314
3.068317255E8	0.6955979528375227
3.068347845E8	0.0
3.068378385E8	6.434782608695652
3.0684088E8	4.397978521794062
3.06843903E8	4.604895489548955
3.068469175E8	12.550591708511014
3.068499285E8	8.194437884727405
3.068529315E8	15.359276055072108
3.06855925E8	22.389830508474578
3.06858904E8	9.71183657119968
3.06861871E8	0.0
3.06864829E8	24.11179095305528
3.068677785E8	0.0
3.06870722E8	18.524551831644583
3.068736605E8	5.283848227244453
3.06876586E8	4.784866944533504
3.06879498E8	0.0
3.068824045E8	0.0
3.068853035E8	3.5531403697212958
3.06888198E8	8.5
3.0689109E8	0.0
3.068939665E8	0.0
3.06896809E8	30.43264977885002
3.068996235E8	29.595667870036102
3.069024245E8	14.451052686311769
3.06905212E8	9.904802744425385
3.069079905E8	9.333087149187593
3.069107675E8	0.886443661971831
3.06913543E8	29.91664415022967
3.06916313E8	0.0
3.06919067E8	0.6446599555322168
3.069218095E8	6.781488602032408
3.069245455E8	23.091100461324853
3.06927266E8	0.7629908853974938
3.06929975E8	43.13988200589971
3.069326695E8	18.765432098765434
3.069353465E8	5.4310861911592125
3.06938016E8	5.384196185286103
3.06940674E8	0.0381010363214269
3.06943317E8	8.328323622881356
3.069459505E8	5.142857142857143
3.069485655E8	0.0
3.06951153E8	0.0
3.069537225E8	2.3366655590016245
3.069562725E8	0.0
3.069587885E8	13.534883720930232
3.069612825E8	5.3418754098360655
3.069637735E8	24.478851767758677
3.0696626E8	0.7884688244208703
3.06968739E8	20.2595839330106
3.06971213E8	12.01578947368421
3.06973672E8	0.0
3.069761095E8	12.389776357827476
3.06978536E8	2.1906838453914768
3.0698095E8	0.0
3.06983354E8	0.0
3.06985755E8	5.989010989010989
3.06988152E8	2.7335834896810507
3.06990543E8	50.11899400741032
3.069929255E8	0.0
3.069953025E8	40.50336775931747
3.069976725E8	11.858706219113715
3.070000295E8	19.965397923875432
3.07002367E8	0.0
3.07004687E8	0.0
3.070070005E8	22.806684733514
3.070093035E8	0.0
3.070115925E8	19.487179487179485
3.07013868E8	4.867600182149363
3.07016134E8	17.89745711418086
3.07018396E8	0.5169937769267592
3.07020655E8	0.7578947368421053
3.070229135E8	0.0
3.0702516E8	1.715181547887197
3.07027389E8	0.4248
3.0702961E8	5.6468972361786784
3.070318285E8	0.6731379379201704
3.070340435E8	15.288798920377868
3.070362525E8	43.68368105672921
3.07038456E8	33.10002343841556
3.07040653E8	0.0
3.0704284E8	21.698635799917323
3.070450185E8	12.88643830451877
3.07047178E8	1.2463211772232885
3.0704932E8	26.095238095238095
3.07051452E8	30.558206607236496
3.070535745E8	4.186046511627907
3.07055696E8	1.0830049908064092
3.07057816E8	57.506610109579356
3.07059934E8	0.0
3.0706204E8	59.0
3.070641345E8	0.0
3.07066228E8	20.223793157319168
3.070683165E8	0.0
3.070704E8	1.1348897535667963
3.07072481E8	0.13051911009697661
3.07074558E8	10.311567164179104
3.070766325E8	46.0
3.070787045E8	2.2689593368432845
3.07080772E8	0.4070175438596491
3.070828335E8	16.95292356317059
3.07084889E8	54.0
3.07086942E8	41.97815871910895
3.07088987E8	0.0
3.070910185E8	21.169980119284293
3.07093044E8	39.872313920896914
3.07095069E8	0.37232600353852163
3.07097091E8	29.320290199809705
3.07099108E8	12.593911248710011
3.071011185E8	33.400287499308895
3.07103122E8	1.0373831775700935
3.071051185E8	20.033996023856858
3.071071095E8	52.5755991770005
3.071090915E8	6.164268049223802
3.07111059E8	0.0
3.071130195E8	41.7312925170068
3.07114979E8	31.33192261185006
3.07116933E8	0.3308630018738026
3.071188785E8	9.979482604817127
3.071208195E8	5.926974664679583
3.07122752E8	0.0
3.071246735E8	17.080731969860064
3.071265845E8	0.0
3.07128479E8	0.0
3.07130355E8	0.0
3.07132213E8	3.214573268921095
3.071340475E8	0.0
3.07135863E8	26.130599369085175
3.071376725E8	0.7543263288009888
3.07139478E8	8.9774148714385
3.07141279E8	0.0
3.071430775E8	0.0
3.07144871E8	1.3846153846153846
3.071466595E8	0.6293706293706294
3.07148442E8	6.5499659252834395
3.07150216E8	46.86276062285563
3.071519825E8	25.064308681672024
3.071537425E8	0.0
3.071554995E8	3.2524738478936954
3.071572545E8	4.005822416302766
3.07159008E8	0.0
3.071607605E8	36.116273033999484
3.071625115E8	38.07935902327356
3.07164259E8	8.685714285714285
3.07165998E8	0.0
3.071677295E8	0.0
3.07169459E8	0.0
3.07171187E8	6.31840442724913
3.07172911E8	18.467489733147758
3.071746285E8	42.25308428456128
3.071763405E8	30.779516110271025
3.0717805E8	19.108695652173914
3.07179757E8	26.62072043688301
3.0718146E8	0.0
3.07183154E8	10.658682634730539
3.071848325E8	35.970873786407765
3.071864995E8	9.204653082504237
3.07188158E8	25.16774111995955
3.07189806E8	2.9786967418546366
3.07191447E8	0.3605059732958538
3.071930855E8	10.0
3.07194713E8	6.699870579298315
3.07196327E8	1.3755047106325706
3.071979365E8	1.1860502234517982
3.07199539E8	34.54493417286778
3.07201133E8	40.0
3.072027235E8	40.0
3.072043025E8	4.578461538461538
3.07205867E8	11.0
3.07207427E8	0.0
3.07208982E8	1.2250598563447725
3.072105315E8	0.0
3.07212076E8	0.9034103095731751
3.072136115E8	0.0
3.072151395E8	26.095178519872967
3.072166655E8	4.234673556165563
3.07218189E8	4.0
3.07219709E8	0.0
3.07221218E8	0.0
3.072227155E8	0.0
3.072242065E8	5.552422907488987
3.07225692E8	0.0
3.072271765E8	2.584900983281461
3.07228659E8	36.405030832163135
3.072301395E8	0.0
3.072316155E8	0.0
3.072330835E8	51.561815336463226
3.0723454E8	3.332210918469695
3.072359815E8	8.591988384010932
3.072374155E8	0.0
3.07238849E8	4.105273343009192
3.072402775E8	0.0
3.072416995E8	32.54774007418602
3.072431125E8	2.644253951245647
3.072445175E8	0.0
3.07245921E8	0.0
3.07247322E8	0.0
3.072487205E8	33.80446037435285
3.072501165E8	5.150326797385621
3.072515085E8	16.431259182029287
3.072528945E8	40.0
3.07254274E8	46.45412457912458
3.072556495E8	19.55355859094177
3.072570195E8	0.8224747349443424
3.07258382E8	1.204745818571311
3.07259739E8	0.0
3.072610935E8	0.0
3.072624475E8	1.1029514292354172
3.072637995E8	50.71366453881025
3.07265146E8	0.0
3.072664865E8	0.0
3.072678185E8	0.0
3.072691435E8	0.0
3.072704615E8	1.2952522255192878
3.07271773E8	16.835705415990066
3.072730825E8	13.60467285132283
3.072743855E8	0.0
3.072756825E8	0.0
3.072769735E8	0.0
3.07278257E8	0.0
3.07279535E8	0.0
3.07280808E8	3.0632911392405062
3.07282078E8	0.5346998535871157
3.07283345E8	5.161125785590673
3.072846035E8	9.46807753868042
3.072858485E8	21.835051546391753
3.072870805E8	4.923226433430515
3.07288306E8	3.6488702623906706
3.072895305E8	40.0
3.0729075E8	0.0
3.072919625E8	1.9883040935672514
3.0729317E8	12.523498694516972
3.072943745E8	0.0
3.07295576E8	0.0
3.07296769E8	0.5101851851851852
3.072979505E8	2.25
3.072991265E8	0.0
3.073002965E8	0.0
3.0730146E8	0.0
3.0730262E8	14.412497488446856
3.073037765E8	0.0
3.073049325E8	0.0
3.073060875E8	17.144954128440368
3.07307234E8	0.0
3.073083675E8	0.0
3.0730949E8	0.19254658385093168
3.07310606E8	13.646637335009428
3.073117205E8	0.0
3.07312834E8	6.525278491859469
3.07313946E8	0.0
3.07315057E8	8.128342245989305
3.073161665E8	1.4706824735661648
3.07317273E8	0.0
3.073183765E8	30.386621540911804
3.073194775E8	4.799949418310572
3.073205775E8	0.0
3.07321677E8	0.0
3.073227755E8	0.0
3.073238735E8	7.096032872618603
3.07324967E8	13.852336788507001
3.07326045E8	4.0
3.07327112E8	16.884439359267734
3.07328175E8	0.0
3.07329233E8	3.59804826585784
3.073302885E8	10.640628978864273
3.0733134E8	13.294052909463243
3.07332388E8	0.0
3.073334315E8	0.0
3.073344645E8	0.0
3.073354855E8	5.727586206896552
3.073365005E8	1.2603953646898431
3.07337512E8	0.0
3.07338521E8	0.0
3.07339524E8	14.145360824742268
3.073405195E8	0.0
3.073415095E8	0.0
3.073424955E8	3.0
3.07343481E8	0.0
3.07344466E8	0.0
3.07345449E8	11.099932569116655
3.0734643E8	0.0
3.073474095E8	0.0
3.073483845E8	0.0
3.073493565E8	0.0
3.07350326E8	0.0
3.073512895E8	0.0
3.07352248E8	0.0
3.07353193E8	3.1082059063849656
3.07354126E8	7.929203539823009
3.073550565E8	6.085106382978723
3.073559835E8	0.0
3.073569075E8	0.0
3.073578275E8	0.0
3.073587445E8	0.0
3.07359658E8	0.0
3.07360568E8	5.708953004164188
3.07361477E8	0.0
3.073623815E8	0.0
3.0736328E8	0.0
3.073641745E8	0.0
3.073650655E8	1.0028328611898016
3.07365955E8	4.781914893617022
3.073668425E8	0.0
3.07367728E8	0.0
3.07368608E8	0.0
3.073694805E8	0.0
3.0737035E8	0.3036323851203501
3.073712185E8	0.0
3.07372084E8	0.0
3.073729445E8	0.0
3.07373801E8	7.837063318777292
3.07374652E8	0.0
3.07375497E8	19.785044790975448
3.07376337E8	0.9431263084438242
3.07377173E8	19.131645569620254
3.073780065E8	9.374298190892077
3.07378836E8	0.0
3.073796625E8	46.0
3.07380485E8	41.7522674267945
3.073812975E8	2.4745762711864407
3.073821025E8	0.0
3.073829055E8	46.0
3.07383704E8	0.0
3.073844975E8	0.0
3.073852875E8	0.0
3.07386072E8	2.8105726872246697
3.07386853E8	0.0
3.073876335E8	21.90721649484536
3.07388411E8	9.58116422148604
3.073891845E8	0.0
3.073899525E8	11.837433155080214
3.073907155E8	59.83577712609971
3.073914765E8	21.31756756756757
3.073922355E8	0.0
3.07392992E8	0.6436781609195402
3.073937465E8	0.0
3.073944975E8	0.0
3.073952445E8	0.0
3.073959905E8	0.0
3.073967355E8	0.0
3.073974755E8	0.0
3.073982085E8	6.772790836060696
3.07398938E8	0.0
3.07399665E8	11.0
3.074003845E8	0.0
3.074010975E8	0.0
3.07401809E8	5.555023923444976
3.074025195E8	14.64
3.074032295E8	0.0
3.074039365E8	0.0
3.0740464E8	0.0
3.0740534E8	1.0909090909090908
3.074060365E8	0.0
3.07406728E8	30.272270684641818
3.07407414E8	26.26530612244898
3.07408095E8	0.0
3.07408771E8	0.0
3.074094455E8	0.0
3.07410119E8	0.0
3.07410791E8	0.0
3.074114535E8	0.0
3.074121015E8	0.0
3.07412743E8	0.6841556636553162
3.07413383E8	4.022988505747127
3.07414021E8	0.0
3.07414658E8	0.0
3.07415294E8	0.0
3.074159275E8	0.0
3.074165575E8	0.0
3.07417184E8	0.0
3.074178075E8	55.06976744186046
3.074184285E8	0.0
3.07419046E8	0.0
3.074196585E8	0.0
3.07420267E8	5.284640171858217
3.07420871E8	0.0
3.07421472E8	0.0
3.074220725E8	30.28276509227401
3.07422671E8	0.0
3.074232665E8	40.0
3.074238595E8	14.074358974358974
3.074244515E8	0.0
3.07425042E8	2.985888993414864
3.074256305E8	0.0
3.074262165E8	0.0
3.074268005E8	3.943661971830986
3.074273815E8	0.0
3.074279595E8	0.0
3.07428537E8	40.0
3.07429113E8	5.950704225352113
3.074296855E8	0.0
3.07430254E8	0.0
3.07430819E8	0.0
3.074313815E8	0.0
3.074319415E8	0.0
3.07432497E8	0.0
3.074330485E8	0.0
3.074335975E8	0.0
3.074341455E8	5.229369664568423
3.07434693E8	0.0
3.0743524E8	0.0
3.074357865E8	34.52229299363057
3.074363325E8	0.0
3.07436878E8	0.0
3.07437422E8	0.0
3.07437964E8	0.0
3.07438504E8	35.88151658767772
3.074390425E8	29.758134895898266
3.07439579E8	0.0
3.074401125E8	0.0
3.07440644E8	38.5
3.07441174E8	22.816483516483515
3.074417025E8	0.0
3.07442227E8	0.0
3.07442747E8	0.0
3.07443264E8	24.601910180857548
3.074437785E8	0.0
3.0744429E8	0.0
3.07444798E8	0.0
3.074453045E8	0.0
3.0744581E8	6.0
3.074463125E8	13.0
3.07446812E8	22.420420538152925
3.074473085E8	0.0
3.074478015E8	0.0
3.074482925E8	0.0
3.074487815E8	0.0
3.07449269E8	0.0
3.074497555E8	40.0
3.07450239E8	0.0
3.0745072E8	0.0
3.07451198E8	0.0
3.074516695E8	0.0
3.074521375E8	0.0
3.074526035E8	0.0
3.07453067E8	0.0
3.07453528E8	0.0
3.07453982E8	3.072100313479624
3.074544305E8	0.0
3.074548775E8	0.0
3.07455321E8	0.0
3.074557615E8	0.0
3.07456201E8	0.0
3.07456637E8	0.0
3.0745707E8	0.0
3.07457503E8	0.0
3.07457932E8	0.0
3.07458353E8	0.0
3.0745877E8	0.0
3.07459185E8	0.0
3.074595975E8	0.0
3.07460009E8	0.0
3.07460419E8	0.0
